2024-11-20 	01:25:26 	0193483f-446f-73a2-bc0d-735723adc9bd 	GET  	undefined             	/imgs/Fruit%20Ninja%20Demo%20Thumb.jpeg
2024-11-20 	01:25:26 	0193483f-4477-74bd-b80b-5b967327780f 	GET  	undefined             	/scripts/index.js
2024-11-20 	01:25:30 	0193483f-5691-734d-9f67-2d1331918d73 	POST 	http://localhost:8080 	/index.html
2024-11-20 	01:25:30 	0193483f-5698-76bf-ba7d-1a782ed15ec8 	GET  	undefined             	/css/styles.css
2024-11-20 	01:25:30 	0193483f-5699-71ce-93e5-1b49b569dc60 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	01:25:30 	0193483f-5699-71ce-93e5-1d69cd417cc7 	GET  	undefined             	/imgs/Fruit%20Ninja%20Demo%20Thumb.jpeg
2024-11-20 	01:25:30 	0193483f-569c-74a2-9cc1-7085d3d2e2c6 	GET  	undefined             	/scripts/index.js
2024-11-20 	01:25:39 	0193483f-7a47-7168-98e6-ae3427f686f3 	POST 	http://localhost:8080 	/index.html
2024-11-20 	01:25:39 	0193483f-7a5d-70e4-ab26-4ce110e73596 	GET  	undefined             	/css/styles.css
2024-11-20 	01:25:39 	0193483f-7a5f-73e7-b473-f608b2f15d6c 	GET  	undefined             	/imgs/Fruit%20Ninja%20Demo%20Thumb.jpeg
2024-11-20 	01:25:39 	0193483f-7a5f-73e7-b473-f90ac7b0dd4b 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	01:25:39 	0193483f-7a66-704f-8ab6-e4bd3647b4ee 	GET  	undefined             	/scripts/index.js
2024-11-20 	01:25:56 	0193483f-bbb5-71a2-8628-8f266a5f1be8 	POST 	http://localhost:8080 	/index.html
2024-11-20 	01:25:56 	0193483f-bbca-710e-b76a-f2629d946459 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	01:25:56 	0193483f-bbcc-768c-bf7a-4135ce5d934b 	GET  	undefined             	/css/styles.css
2024-11-20 	01:25:56 	0193483f-bbcf-70d9-9a5d-dcf60d63665e 	GET  	undefined             	/imgs/Fruit%20Ninja%20Demo%20Thumb.jpeg
2024-11-20 	01:25:56 	0193483f-bbd2-76cc-a75a-f10c0bf6a534 	GET  	undefined             	/scripts/index.js
2024-11-20 	01:26:34 	01934840-50e5-7676-aad1-564ad417b1ef 	POST 	http://localhost:8080 	/index.html
2024-11-20 	01:26:34 	01934840-50ee-70fd-8c77-3d5c6f88ece6 	GET  	undefined             	/css/styles.css
2024-11-20 	01:26:34 	01934840-50ef-75c0-96c6-f9fc9101233c 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	01:26:34 	01934840-50f0-7462-9ae5-321f921ac47a 	GET  	undefined             	/imgs/Fruit%20Ninja%20Demo%20Thumb.jpeg
2024-11-20 	01:26:34 	01934840-50f5-702a-b5c6-be866232b24b 	GET  	undefined             	/scripts/index.js
2024-11-20 	01:28:49 	01934842-5e9d-72f9-986a-5fc34df91add 	POST 	http://localhost:8080 	/index.html
2024-11-20 	01:28:49 	01934842-5eb5-73bd-af65-2a19fe0ca37e 	GET  	undefined             	/css/styles.css
2024-11-20 	01:28:49 	01934842-5eb6-727b-b4ba-f5d9174d8e30 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	01:28:49 	01934842-5eb7-74eb-815d-dbaaa0882e2f 	GET  	undefined             	/imgs/Fruit%20Ninja%20Demo%20Thumb.jpeg
2024-11-20 	01:28:49 	01934842-5ebd-767b-a6d5-66e9a045356e 	GET  	undefined             	/scripts/index.js
2024-11-20 	01:28:55 	01934842-755c-7578-8bb2-5d7157c9970b 	GET  	undefined             	/css/styles.css
2024-11-20 	01:28:56 	01934842-7894-703e-a8dd-3c8f61e4a301 	GET  	undefined             	/
2024-11-20 	01:28:56 	01934842-789d-77df-baa7-471339802049 	GET  	undefined             	/css/styles.css
2024-11-20 	01:28:56 	01934842-789e-742e-8b4d-afcc70adf6f4 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	01:28:56 	01934842-789f-7409-ac9f-c69afcdc4d8f 	GET  	undefined             	/scripts/index.js
2024-11-20 	01:28:58 	01934842-827d-755b-ac3b-e4cffff0578b 	POST 	http://localhost:8080 	/index.html
2024-11-20 	01:28:58 	01934842-8287-74f3-9dd6-af5ee5e68e55 	GET  	undefined             	/css/styles.css
2024-11-20 	01:28:58 	01934842-8288-76e2-92d3-a09f1cd93cbd 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	01:28:58 	01934842-8288-76e2-92d3-a6a71bbe7eda 	GET  	undefined             	/imgs/Fruit%20Ninja%20Demo%20Thumb.jpeg
2024-11-20 	01:28:58 	01934842-828f-718e-931a-6d4a9f6ed2a3 	GET  	undefined             	/scripts/index.js
2024-11-20 	01:29:46 	01934843-3f10-7459-a8de-dcaefa0521a5 	POST 	http://localhost:8080 	/index.html
2024-11-20 	01:29:46 	01934843-3f25-751e-85f8-abfccc04459d 	GET  	undefined             	/css/styles.css
2024-11-20 	01:29:46 	01934843-3f26-7282-a47c-52188d4ebe3a 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	01:29:46 	01934843-3f27-705b-90e8-f53a0357fc2f 	GET  	undefined             	/imgs/Fruit%20Ninja%20Demo%20Thumb.jpeg
2024-11-20 	01:29:46 	01934843-3f2d-76e8-bc73-1c37a30decc9 	GET  	undefined             	/scripts/index.js
2024-11-20 	01:29:48 	01934843-4696-749c-98cc-19d6d785dadd 	GET  	undefined             	/css/styles.css
2024-11-20 	01:29:50 	01934843-4c5b-76ae-9c93-176f3b57272a 	GET  	undefined             	/
2024-11-20 	01:29:50 	01934843-4c61-7684-bdb4-a1576f3ca910 	GET  	undefined             	/css/styles.css
2024-11-20 	01:29:50 	01934843-4c61-7684-bdb4-a55e0ce58a51 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	01:29:50 	01934843-4c62-71c9-bf0b-0a6597b509d3 	GET  	undefined             	/scripts/index.js
2024-11-20 	01:29:52 	01934843-546c-745c-b04a-1f071c7327c6 	POST 	http://localhost:8080 	/index.html
2024-11-20 	01:29:52 	01934843-5474-752c-8193-bdfd4ada5a5c 	GET  	undefined             	/css/styles.css
2024-11-20 	01:29:52 	01934843-5474-752c-8193-c18369c8a1d9 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	01:29:52 	01934843-5474-752c-8193-c6837d3d585b 	GET  	undefined             	/imgs/Fruit%20Ninja%20Demo%20Thumb.jpeg
2024-11-20 	01:29:52 	01934843-5478-7279-ad17-e9e568d9e616 	GET  	undefined             	/scripts/index.js
2024-11-20 	01:30:16 	01934843-b1f0-7140-975d-0e8ad90ffcb3 	POST 	http://localhost:8080 	/index.html
2024-11-20 	01:30:16 	01934843-b205-72da-94bd-59c71cf19c9f 	GET  	undefined             	/css/styles.css
2024-11-20 	01:30:16 	01934843-b206-747c-af10-9b76a7286264 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	01:30:16 	01934843-b207-764c-9373-adf0e920acf1 	GET  	undefined             	/imgs/Fruit%20Ninja%20Demo%20Thumb.jpeg
2024-11-20 	01:30:16 	01934843-b20d-77ad-b3ea-e78dabf820fe 	GET  	undefined             	/scripts/index.js
2024-11-20 	01:30:17 	01934843-b88c-7409-a547-eeef200d37af 	POST 	http://localhost:8080 	/index.html
2024-11-20 	01:30:18 	01934843-b892-744c-9cec-194e1cdce608 	GET  	undefined             	/css/styles.css
2024-11-20 	01:30:18 	01934843-b893-75fc-8eaf-e4f256ee1353 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	01:30:18 	01934843-b893-75fc-8eaf-eb4dce11f297 	GET  	undefined             	/imgs/Fruit%20Ninja%20Demo%20Thumb.jpeg
2024-11-20 	01:30:18 	01934843-b89a-77eb-8c0e-d6c6e3c0a103 	GET  	undefined             	/scripts/index.js
2024-11-20 	01:30:18 	01934843-bba5-74df-b8c6-093d3e3f62fe 	GET  	undefined             	/css/styles.css
2024-11-20 	01:30:20 	01934843-c263-7736-bb92-101ee23491ae 	POST 	http://localhost:8080 	/index.html
2024-11-20 	01:30:20 	01934843-c26d-7620-bbdc-b626b974f8bd 	GET  	undefined             	/css/styles.css
2024-11-20 	01:30:20 	01934843-c26d-7620-bbdc-bab7610d4144 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	01:30:20 	01934843-c26e-764b-923a-5f2d6e0d7ff9 	GET  	undefined             	/imgs/Fruit%20Ninja%20Demo%20Thumb.jpeg
2024-11-20 	01:30:20 	01934843-c270-7762-bedd-18686863cfd4 	GET  	undefined             	/scripts/index.js
2024-11-20 	01:30:59 	01934844-59cf-7273-a67e-86efdb8b8cbb 	POST 	http://localhost:8080 	/index.html
2024-11-20 	01:30:59 	01934844-59e5-7508-832c-326630918714 	GET  	undefined             	/css/styles.css
2024-11-20 	01:30:59 	01934844-59e7-73f9-829f-5eb1045ebf76 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	01:30:59 	01934844-59e8-717a-aebe-b7ca1ff9b034 	GET  	undefined             	/imgs/Fruit%20Ninja%20Demo%20Thumb.jpeg
2024-11-20 	01:30:59 	01934844-59ec-732f-b9a6-49bf76a541c0 	GET  	undefined             	/scripts/index.js
2024-11-20 	01:31:02 	01934844-664d-723e-a61b-e49bf320c131 	GET  	undefined             	/
2024-11-20 	01:31:02 	01934844-6653-729e-afec-1c3f1d3f4153 	GET  	undefined             	/css/styles.css
2024-11-20 	01:31:02 	01934844-6654-732f-87f2-7daa7fa78181 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	01:31:02 	01934844-6655-7569-94cd-85ad368a31ee 	GET  	undefined             	/scripts/index.js
2024-11-20 	01:31:02 	01934844-6690-74ad-8fa2-41e2f20c3a87 	GET  	undefined             	/videos/cool.mp4
2024-11-20 	01:31:06 	01934844-745d-73da-abb2-ee5748490a83 	POST 	http://localhost:8080 	/index.html
2024-11-20 	01:31:06 	01934844-7464-760f-9229-1a3585d7dea3 	GET  	undefined             	/css/styles.css
2024-11-20 	01:31:06 	01934844-7464-760f-9229-1ce39d0082d4 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	01:31:06 	01934844-7465-766f-a926-7aeea3fdcee3 	GET  	undefined             	/imgs/Fruit%20Ninja%20Demo%20Thumb.jpeg
2024-11-20 	01:31:06 	01934844-7467-7143-b5d2-f1323c7e04d0 	GET  	undefined             	/scripts/index.js
2024-11-20 	01:32:20 	01934845-9631-72e9-a098-c457972fc286 	POST 	http://localhost:8080 	/index.html
2024-11-20 	01:32:20 	01934845-9647-74d4-97ee-781b48c6dec4 	GET  	undefined             	/css/styles.css
2024-11-20 	01:32:20 	01934845-9648-7092-adaf-88df66f545f0 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	01:32:20 	01934845-9649-76e0-bb58-2977a314f7b7 	GET  	undefined             	/imgs/Fruit%20Ninja%20Demo%20Thumb.jpeg
2024-11-20 	01:32:20 	01934845-964f-7008-afbd-70b0b686f33b 	GET  	undefined             	/scripts/index.js
2024-11-20 	01:34:06 	01934847-363e-77dc-a077-630cd04b8fe7 	POST 	http://localhost:8080 	/index.html
2024-11-20 	01:34:06 	01934847-3653-760b-9c81-8e115051a0f6 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	01:34:06 	01934847-3654-7638-b830-8cb2ffea87cd 	GET  	undefined             	/css/styles.css
2024-11-20 	01:34:06 	01934847-3656-73a3-a517-9898f08ef35e 	GET  	undefined             	/imgs/Fruit%20Ninja%20Demo%20Thumb.jpeg
2024-11-20 	01:34:06 	01934847-365b-70e6-8314-b12542648d2e 	GET  	undefined             	/scripts/index.js
2024-11-20 	01:34:55 	01934847-f4a2-73be-93bd-e399239f583a 	POST 	http://localhost:8080 	/index.html
2024-11-20 	01:34:55 	01934847-f4aa-71cb-9ba9-9a7f2278a1f4 	GET  	undefined             	/css/styles.css
2024-11-20 	01:34:55 	01934847-f4ab-73bd-9734-ae54aba9fcf3 	GET  	undefined             	/imgs/Fruit%20Ninja%20Demo%20Thumb.jpeg
2024-11-20 	01:34:55 	01934847-f4ab-73bd-9734-b17b63c36b68 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	01:34:55 	01934847-f4b2-71da-9fa0-0d5ece98dd99 	GET  	undefined             	/scripts/index.js
2024-11-20 	01:35:09 	01934848-2b54-71df-834a-2f82260dec5b 	POST 	http://localhost:8080 	/index.html
2024-11-20 	01:35:09 	01934848-2b5c-75cb-bca0-b0ef87e9c766 	GET  	undefined             	/css/styles.css
2024-11-20 	01:35:09 	01934848-2b5e-720f-96d5-63631155b414 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	01:35:09 	01934848-2b5e-720f-96d5-65e4efb48753 	GET  	undefined             	/imgs/Fruit%20Ninja%20Demo%20Thumb.jpeg
2024-11-20 	01:35:09 	01934848-2b63-70fa-8944-c4bf915ded2b 	GET  	undefined             	/scripts/index.js
2024-11-20 	01:35:47 	01934848-c0ef-7634-8a56-e58023b01118 	POST 	http://localhost:8080 	/index.html
2024-11-20 	01:35:47 	01934848-c104-75eb-9197-90d5d1f45fc4 	GET  	undefined             	/css/styles.css
2024-11-20 	01:35:47 	01934848-c105-705f-99ff-7248853b8aa3 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	01:35:47 	01934848-c105-705f-99ff-750182867c86 	GET  	undefined             	/imgs/Fruit%20Ninja%20Demo%20Thumb.jpeg
2024-11-20 	01:35:47 	01934848-c10b-712e-8c36-facacaa43bce 	GET  	undefined             	/scripts/index.js
2024-11-20 	01:36:09 	01934849-1685-74ae-a2b0-7533dda64559 	POST 	http://localhost:8080 	/index.html
2024-11-20 	01:36:09 	01934849-169a-770f-a0bc-c933aefcef0f 	GET  	undefined             	/css/styles.css
2024-11-20 	01:36:09 	01934849-169b-7389-9753-dde4fca25d2c 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	01:36:09 	01934849-169c-727f-9407-92ed0645f22b 	GET  	undefined             	/imgs/Fruit%20Ninja%20Demo%20Thumb.jpeg
2024-11-20 	01:36:09 	01934849-16a3-719d-8f5d-1d9f1c7d05c7 	GET  	undefined             	/scripts/index.js
2024-11-20 	01:36:12 	01934849-1ffd-706f-ad76-a2825a0f42e0 	GET  	undefined             	/css/styles.css
2024-11-20 	01:36:15 	01934849-2b52-777c-91fa-7764879746c9 	POST 	http://localhost:8080 	/index.html
2024-11-20 	01:36:15 	01934849-2b5b-745e-bd2b-ea4c92277d75 	GET  	undefined             	/css/styles.css
2024-11-20 	01:36:15 	01934849-2b5c-7781-99cd-fdc5b752e8d7 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	01:36:15 	01934849-2b5d-776f-8c4e-afd4c674e220 	GET  	undefined             	/imgs/Fruit%20Ninja%20Demo%20Thumb.jpeg
2024-11-20 	01:36:15 	01934849-2b65-7668-a3b6-fa13c36fe117 	GET  	undefined             	/scripts/index.js
2024-11-20 	01:36:35 	01934849-7976-746e-8e37-509798839908 	GET  	undefined             	/
2024-11-20 	01:36:35 	01934849-797f-77c8-a709-bc8cc7fabb17 	GET  	undefined             	/css/styles.css
2024-11-20 	01:36:35 	01934849-7980-71d7-9699-f0261886d7b3 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	01:36:35 	01934849-7980-71d7-9699-f4503cce6b5b 	GET  	undefined             	/scripts/index.js
2024-11-20 	01:36:37 	01934849-831d-73fa-8d7f-d7425699ae0b 	POST 	http://localhost:8080 	/index.html
2024-11-20 	01:36:37 	01934849-8331-7098-8d38-4bfb68718d9d 	GET  	undefined             	/css/styles.css
2024-11-20 	01:36:37 	01934849-8331-7098-8d38-4c06a93a84a0 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	01:36:37 	01934849-8332-77fa-aacf-6462955a6d45 	GET  	undefined             	/imgs/Fruit%20Ninja%20Demo%20Thumb.jpeg
2024-11-20 	01:36:37 	01934849-8336-70bf-8f93-1d5f8a3c55a4 	GET  	undefined             	/scripts/index.js
2024-11-20 	01:36:57 	01934849-d2c3-775e-b13f-931c4047926e 	GET  	undefined             	/css/styles.css
2024-11-20 	01:37:08 	01934849-fa35-746c-88e4-34be62587d26 	GET  	undefined             	/
2024-11-20 	01:37:08 	01934849-fa41-72be-b5e7-960c5b465e0b 	GET  	undefined             	/css/styles.css
2024-11-20 	01:37:08 	01934849-fa41-72be-b5e7-9aecb53bece1 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	01:37:08 	01934849-fa43-745c-acdc-17dbef8156e8 	GET  	undefined             	/scripts/index.js
2024-11-20 	01:37:10 	0193484a-01ff-76fc-a9a7-55a7ffa75ee0 	POST 	http://localhost:8080 	/index.html
2024-11-20 	01:37:10 	0193484a-0213-778e-91ff-7aefd8acfbda 	GET  	undefined             	/css/styles.css
2024-11-20 	01:37:10 	0193484a-0213-778e-91ff-7d0e45fca34d 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	01:37:10 	0193484a-0214-7498-8bf1-91a5c8e38994 	GET  	undefined             	/imgs/Fruit%20Ninja%20Demo%20Thumb.jpeg
2024-11-20 	01:37:10 	0193484a-0218-71da-8f9b-137323748ca5 	GET  	undefined             	/scripts/index.js
2024-11-20 	01:37:29 	0193484a-500e-7715-9882-847499581b35 	GET  	undefined             	/css/styles.css
2024-11-20 	01:37:30 	0193484a-53de-77be-9609-1a9c33e3bcca 	GET  	undefined             	/
2024-11-20 	01:37:30 	0193484a-53e5-756b-b220-b7fb1074c238 	GET  	undefined             	/css/styles.css
2024-11-20 	01:37:30 	0193484a-53e5-756b-b220-b851dc3c3c30 	GET  	undefined             	/scripts/index.js
2024-11-20 	01:37:30 	0193484a-53e6-7236-af21-a9c4ce6dec15 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	01:37:32 	0193484a-5b26-713c-8712-b10473e5f6be 	POST 	http://localhost:8080 	/index.html
2024-11-20 	01:37:32 	0193484a-5b2f-732d-b565-456c9416a09a 	GET  	undefined             	/css/styles.css
2024-11-20 	01:37:32 	0193484a-5b2f-732d-b565-4ac8933cf014 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	01:37:32 	0193484a-5b2f-732d-b565-4ec773f7fcfc 	GET  	undefined             	/imgs/Fruit%20Ninja%20Demo%20Thumb.jpeg
2024-11-20 	01:37:32 	0193484a-5b34-700c-b17e-1d57baeb8505 	GET  	undefined             	/scripts/index.js
2024-11-20 	01:38:08 	0193484a-e5e5-7526-9e71-aa6e12c077c2 	POST 	http://localhost:8080 	/index.html
2024-11-20 	01:38:08 	0193484a-e5fd-768a-ba8a-c3cfe8bc282c 	GET  	undefined             	/css/styles.css
2024-11-20 	01:38:08 	0193484a-e600-7289-92d9-fb0e27bfe711 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	01:38:08 	0193484a-e601-7044-a3e3-48b3855f7ec4 	GET  	undefined             	/imgs/Fruit%20Ninja%20Demo%20Thumb.jpeg
2024-11-20 	01:38:08 	0193484a-e606-747e-aefc-d19472ec3acb 	GET  	undefined             	/scripts/index.js
2024-11-20 	01:38:39 	0193484b-5da4-710f-8d18-c8e2ccdc5838 	POST 	http://localhost:8080 	/index.html
2024-11-20 	01:38:39 	0193484b-5dba-722d-93bc-d4781ddadbaf 	GET  	undefined             	/css/styles.css
2024-11-20 	01:38:39 	0193484b-5dbb-7152-9319-50844228d0a4 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	01:38:39 	0193484b-5dbb-7152-9319-56a3e0b8122d 	GET  	undefined             	/imgs/Fruit%20Ninja%20Demo%20Thumb.jpeg
2024-11-20 	01:38:39 	0193484b-5dc3-742f-94a8-43c757bf887d 	GET  	undefined             	/scripts/index.js
2024-11-20 	01:38:53 	0193484b-971b-70bf-b459-33e5d04b847f 	POST 	http://localhost:8080 	/index.html
2024-11-20 	01:38:53 	0193484b-9725-7246-970e-9e1000e16af8 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	01:38:53 	0193484b-9726-7141-83ad-296b904eb668 	GET  	undefined             	/css/styles.css
2024-11-20 	01:38:53 	0193484b-9728-76bf-9ea1-8d492be2aecf 	GET  	undefined             	/imgs/Fruit%20Ninja%20Demo%20Thumb.jpeg
2024-11-20 	01:38:53 	0193484b-972c-77dd-a8e4-140edd872549 	GET  	undefined             	/imgs/PHP%20code%20thumbnail.png
2024-11-20 	01:38:53 	0193484b-972d-739a-a52d-40c64bd60ffc 	GET  	undefined             	/scripts/index.js
2024-11-20 	01:39:06 	0193484b-c78e-75ab-b5f3-659d044f81e5 	POST 	http://localhost:8080 	/index.html
2024-11-20 	01:39:15 	0193484b-ea38-71f1-a3ab-aac5be641203 	POST 	http://localhost:8080 	/index.html
2024-11-20 	01:39:15 	0193484b-ea41-73a9-a713-00964ee2424a 	GET  	undefined             	/css/styles.css
2024-11-20 	01:39:15 	0193484b-ea42-77d9-aa13-e35a6c344258 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	01:39:15 	0193484b-ea42-77d9-aa13-e769b86c5bea 	GET  	undefined             	/scripts/index.js
2024-11-20 	01:39:28 	0193484c-1f03-7268-92c4-ac13b5246330 	POST 	http://localhost:8080 	/index.html
2024-11-20 	01:39:36 	0193484c-3ffe-72d8-be18-43477a63bdf2 	POST 	http://localhost:8080 	/index.html
2024-11-20 	01:39:36 	0193484c-4007-73ff-8004-c868eac51b61 	GET  	undefined             	/css/styles.css
2024-11-20 	01:39:36 	0193484c-4008-7468-92fa-07936bde6bfd 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	01:39:36 	0193484c-4008-7468-92fa-0a93ca8aeecb 	GET  	undefined             	/imgs/Fruit%20Ninja%20Demo%20Thumb.jpeg
2024-11-20 	01:39:36 	0193484c-400f-7279-a3b0-b191cf0b39ee 	GET  	undefined             	/imgs/PHP%20code%20thumbnail.png
2024-11-20 	01:39:36 	0193484c-400f-7279-a3b0-b49ac9f021ed 	GET  	undefined             	/scripts/index.js
2024-11-20 	01:41:00 	0193484d-8811-7108-95f0-549c1096f854 	POST 	http://localhost:8080 	/index.html
2024-11-20 	01:41:00 	0193484d-8826-753e-8169-226cf94bc7d2 	GET  	undefined             	/css/styles.css
2024-11-20 	01:41:00 	0193484d-882a-7229-9fee-ca721ba1af50 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	01:41:00 	0193484d-882a-7229-9fee-ce4bcf10732a 	GET  	undefined             	/imgs/Fruit%20Ninja%20Demo%20Thumb.jpeg
2024-11-20 	01:41:00 	0193484d-882d-71ba-9132-c21c8e2c5abb 	GET  	undefined             	/imgs/PHP%20code%20thumbnail.png
2024-11-20 	01:41:00 	0193484d-882e-772a-8d74-91e03bc7e049 	GET  	undefined             	/scripts/index.js
2024-11-20 	01:41:03 	0193484d-93c1-7489-879d-6bff2aa9ad0d 	POST 	http://localhost:8080 	/index.html
2024-11-20 	01:41:03 	0193484d-93c9-7006-99f9-c2cb7cb64aba 	GET  	undefined             	/css/styles.css
2024-11-20 	01:41:03 	0193484d-93ca-764c-915d-369fc73aff96 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	01:41:03 	0193484d-93cb-75ff-9ed0-3d771912b862 	GET  	undefined             	/imgs/Fruit%20Ninja%20Demo%20Thumb.jpeg
2024-11-20 	01:41:03 	0193484d-93d1-704a-9271-4a146a10cf8f 	GET  	undefined             	/scripts/index.js
2024-11-20 	01:42:36 	0193484e-ff22-76bf-b266-45d873f0ed0f 	POST 	http://localhost:8080 	/index.html
2024-11-20 	01:42:36 	0193484e-ff37-733d-b531-ef48a085ffa5 	GET  	undefined             	/css/styles.css
2024-11-20 	01:42:36 	0193484e-ff3b-7009-a933-804c36693f30 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-20 	01:42:36 	0193484e-ff3b-7009-a933-85840cf57250 	GET  	undefined             	/imgs/Fruit%20Ninja%20Demo%20Thumb.jpeg
2024-11-20 	01:42:36 	0193484e-ff47-759b-86c5-1fa3c1813f6e 	GET  	undefined             	/scripts/index.js
2024-11-20 	01:42:56 	0193484f-4ae0-7579-bdf3-64f7637d1d22 	POST 	http://localhost:8080 	/index.html
